metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2006,"Anchorage Municipality",AK,us-ak-020,0.05500010119614
Metropolitan,2006,"Fairbanks North Star Borough",AK,us-ak-090,0.04500024944706
Metropolitan,2006,"Matanuska-Susitna Borough",AK,us-ak-170,0.05399961466379
Metropolitan,2006,"Autauga County",AL,us-al-001,0.11400016939104
Metropolitan,2006,"Baldwin County",AL,us-al-003,0.09100021309677
Metropolitan,2006,"Bibb County",AL,us-al-007,0.10899968642208
Metropolitan,2006,"Blount County",AL,us-al-009,0.09600095785441
Metropolitan,2006,"Calhoun County",AL,us-al-015,0.11899983274795
Metropolitan,2006,"Chilton County",AL,us-al-021,0.09499902830861
Metropolitan,2006,"Colbert County",AL,us-al-033,0.13000024199598
Metropolitan,2006,"Elmore County",AL,us-al-051,0.09799931569754
Metropolitan,2006,"Etowah County",AL,us-al-055,0.09899948024948
Metropolitan,2006,"Geneva County",AL,us-al-061,0.10699861970247
Metropolitan,2006,"Hale County",AL,us-al-065,0.13500305436775
Metropolitan,2006,"Henry County",AL,us-al-067,0.12099729169986
Metropolitan,2006,"Houston County",AL,us-al-069,0.10700047155657
Metropolitan,2006,"Jefferson County",AL,us-al-073,0.11100002082943
Metropolitan,2006,"Lauderdale County",AL,us-al-077,0.10400048253087
Metropolitan,2006,"Lawrence County",AL,us-al-079,0.12699976357475
Metropolitan,2006,"Lee County",AL,us-al-081,0.09499949782951
Metropolitan,2006,"Limestone County",AL,us-al-083,0.09200007419361
Metropolitan,2006,"Lowndes County",AL,us-al-085,0.14700322473035
Metropolitan,2006,"Madison County",AL,us-al-089,0.10700007662179
Metropolitan,2006,"Mobile County",AL,us-al-097,0.10600005569789
Metropolitan,2006,"Montgomery County",AL,us-al-101,0.11500006336092
Metropolitan,2006,"Morgan County",AL,us-al-103,0.10200056353903
Metropolitan,2006,"Pickens County",AL,us-al-107,0.12900337488808
Metropolitan,2006,"Russell County",AL,us-al-113,0.12200127575783
Metropolitan,2006,"Shelby County",AL,us-al-117,0.075
Metropolitan,2006,"St. Clair County",AL,us-al-115,0.10699964196205
Metropolitan,2006,"Tuscaloosa County",AL,us-al-125,0.096
Metropolitan,2006,"Walker County",AL,us-al-127,0.11299954065227
Metropolitan,2006,"Benton County",AR,us-ar-007,0.07600014326134
Metropolitan,2006,"Cleveland County",AR,us-ar-025,0.10099616858238
Metropolitan,2006,"Craighead County",AR,us-ar-031,0.08200043650422
Metropolitan,2006,"Crawford County",AR,us-ar-033,0.08099904397706
Metropolitan,2006,"Crittenden County",AR,us-ar-035,0.11499956971974
Metropolitan,2006,"Faulkner County",AR,us-ar-045,0.0689996514465
Metropolitan,2006,"Garland County",AR,us-ar-051,0.09300028805399
Metropolitan,2006,"Grant County",AR,us-ar-053,0.08500191791331
Metropolitan,2006,"Jefferson County",AR,us-ar-069,0.10800027875536
Metropolitan,2006,"Lincoln County",AR,us-ar-079,0.0890023709648
Metropolitan,2006,"Little River County",AR,us-ar-081,0.10200142233059
Metropolitan,2006,"Lonoke County",AR,us-ar-085,0.08599928907847
Metropolitan,2006,"Madison County",AR,us-ar-087,0.08500043679567
Metropolitan,2006,"Miller County",AR,us-ar-091,0.10800076868875
Metropolitan,2006,"Perry County",AR,us-ar-105,0.09100270305059
Metropolitan,2006,"Poinsett County",AR,us-ar-111,0.10800220750552
Metropolitan,2006,"Pulaski County",AR,us-ar-119,0.0870000979646
Metropolitan,2006,"Saline County",AR,us-ar-125,0.08700042668184
Metropolitan,2006,"Sebastian County",AR,us-ar-131,0.09900034871556
Metropolitan,2006,"Washington County",AR,us-ar-143,0.06099988559661
Metropolitan,2006,"Cochise County",AZ,us-az-003,0.08699964036225
Metropolitan,2006,"Coconino County",AZ,us-az-005,0.06900019427017
Metropolitan,2006,"Maricopa County",AZ,us-az-013,0.07299999057821
Metropolitan,2006,"Mohave County",AZ,us-az-015,0.07800025818901
Metropolitan,2006,"Pima County",AZ,us-az-019,0.07600001738468
Metropolitan,2006,"Pinal County",AZ,us-az-021,0.08300015182955
Metropolitan,2006,"Yavapai County",AZ,us-az-025,0.08099983984823
Metropolitan,2006,"Yuma County",AZ,us-az-027,0.08599993682282
Metropolitan,2006,"Alameda County",CA,us-ca-001,0.07299999533009
Metropolitan,2006,"Butte County",CA,us-ca-007,0.06899981351402
Metropolitan,2006,"Contra Costa County",CA,us-ca-013,0.06700001762088
Metropolitan,2006,"El Dorado County",CA,us-ca-017,0.07299981262882
Metropolitan,2006,"Fresno County",CA,us-ca-019,0.06900002366488
Metropolitan,2006,"Imperial County",CA,us-ca-025,0.07000018516118
Metropolitan,2006,"Kern County",CA,us-ca-029,0.07300002651103
Metropolitan,2006,"Kings County",CA,us-ca-031,0.0590001679228
Metropolitan,2006,"Los Angeles County",CA,us-ca-037,0.07000000143826
Metropolitan,2006,"Madera County",CA,us-ca-039,0.07200007844214
Metropolitan,2006,"Marin County",CA,us-ca-041,0.06300003073172
Metropolitan,2006,"Merced County",CA,us-ca-047,0.07500015729899
Metropolitan,2006,"Monterey County",CA,us-ca-053,0.06499998233696
Metropolitan,2006,"Napa County",CA,us-ca-055,0.07199967735756
Metropolitan,2006,"Orange County",CA,us-ca-059,0.05699999672951
Metropolitan,2006,"Placer County",CA,us-ca-061,0.06799988639637
Metropolitan,2006,"Riverside County",CA,us-ca-065,0.07099998934254
Metropolitan,2006,"Sacramento County",CA,us-ca-067,0.0780000204832
Metropolitan,2006,"San Benito County",CA,us-ca-069,0.06300007974694
Metropolitan,2006,"San Bernardino County",CA,us-ca-071,0.07799999703422
Metropolitan,2006,"San Diego County",CA,us-ca-073,0.06200001232416
Metropolitan,2006,"San Francisco County",CA,us-ca-075,0.07699998387435
Metropolitan,2006,"San Joaquin County",CA,us-ca-077,0.06700004118411
Metropolitan,2006,"San Luis Obispo County",CA,us-ca-079,0.06800010217897
Metropolitan,2006,"San Mateo County",CA,us-ca-081,0.06999994257593
Metropolitan,2006,"Santa Barbara County",CA,us-ca-083,0.07
Metropolitan,2006,"Santa Clara County",CA,us-ca-085,0.06499997995807
Metropolitan,2006,"Santa Cruz County",CA,us-ca-087,0.05900008111835
Metropolitan,2006,"Shasta County",CA,us-ca-089,0.07099994058582
Metropolitan,2006,"Solano County",CA,us-ca-095,0.09499987974699
Metropolitan,2006,"Sonoma County",CA,us-ca-097,0.06100008026326
Metropolitan,2006,"Stanislaus County",CA,us-ca-099,0.075
Metropolitan,2006,"Sutter County",CA,us-ca-101,0.07199950430634
Metropolitan,2006,"Tulare County",CA,us-ca-107,0.07800007368925
Metropolitan,2006,"Ventura County",CA,us-ca-111,0.07000005323198
Metropolitan,2006,"Yolo County",CA,us-ca-113,0.062000166769
Metropolitan,2006,"Yuba County",CA,us-ca-115,0.06499989600017
Metropolitan,2006,"Adams County",CO,us-co-001,0.06700003153767
Metropolitan,2006,"Arapahoe County",CO,us-co-005,0.05499998708314
Metropolitan,2006,"Boulder County",CO,us-co-013,0.03599994317294
Metropolitan,2006,"Broomfield County",CO,us-co-014,0.03700006239471
Metropolitan,2006,"Clear Creek County",CO,us-co-019,0.04600280504909
Metropolitan,2006,"Denver County",CO,us-co-031,0.04799996125129
Metropolitan,2006,"Douglas County",CO,us-co-035,0.03099998934708
Metropolitan,2006,"El Paso County",CO,us-co-041,0.04899999757546
Metropolitan,2006,"Elbert County",CO,us-co-039,0.04099935938501
Metropolitan,2006,"Gilpin County",CO,us-co-047,0.04499748617396
Metropolitan,2006,"Jefferson County",CO,us-co-059,0.05099999235382
Metropolitan,2006,"Larimer County",CO,us-co-069,0.04400001964067
Metropolitan,2006,"Mesa County",CO,us-co-077,0.05600024073182
Metropolitan,2006,"Park County",CO,us-co-093,0.04700089525515
Metropolitan,2006,"Pueblo County",CO,us-co-101,0.06599992811444
Metropolitan,2006,"Teller County",CO,us-co-119,0.05099922908142
Metropolitan,2006,"Weld County",CO,us-co-123,0.04700004850366
Metropolitan,2006,"Fairfield County",CT,us-ct-001,0.06200002768545
Metropolitan,2006,"Hartford County",CT,us-ct-003,0.07299997216537
Metropolitan,2006,"Middlesex County",CT,us-ct-007,0.07600009038663
Metropolitan,2006,"New Haven County",CT,us-ct-009,0.08300000314215
Metropolitan,2006,"New London County",CT,us-ct-011,0.07400016208112
Metropolitan,2006,"Tolland County",CT,us-ct-013,0.06100013519908
Metropolitan,2006,"Windham County",CT,us-ct-015,0.07900015601667
Metropolitan,2006,"District of Columbia",DC,us-dc-001,0.08300005848243
Metropolitan,2006,"Kent County",DE,us-de-001,0.10300040558768
Metropolitan,2006,"New Castle County",DE,us-de-003,0.08400007400888
Metropolitan,2006,"Sussex County",DE,us-de-005,0.10499996386787
Metropolitan,2006,"Alachua County",FL,us-fl-001,0.07700007700008
Metropolitan,2006,"Baker County",FL,us-fl-003,0.11200218221495
Metropolitan,2006,"Bay County",FL,us-fl-005,0.1040002608157
Metropolitan,2006,"Brevard County",FL,us-fl-009,0.10299997095865
Metropolitan,2006,"Broward County",FL,us-fl-011,0.07600002106931
Metropolitan,2006,"Charlotte County",FL,us-fl-015,0.11199962588851
Metropolitan,2006,"Citrus County",FL,us-fl-017,0.1109999649012
Metropolitan,2006,"Clay County",FL,us-fl-019,0.08900016029188
Metropolitan,2006,"Collier County",FL,us-fl-021,0.0890000937272
Metropolitan,2006,"Duval County",FL,us-fl-031,0.09899992611946
Metropolitan,2006,"Escambia County",FL,us-fl-033,0.1020002220413
Metropolitan,2006,"Flagler County",FL,us-fl-035,0.09299951169707
Metropolitan,2006,"Gadsden County",FL,us-fl-039,0.11300117924528
Metropolitan,2006,"Gilchrist County",FL,us-fl-041,0.08799810246679
Metropolitan,2006,"Gulf County",FL,us-fl-045,0.09899556601213
Metropolitan,2006,"Hernando County",FL,us-fl-053,0.11300035692317
Metropolitan,2006,"Highlands County",FL,us-fl-055,0.12700019217219
Metropolitan,2006,"Hillsborough County",FL,us-fl-057,0.08900002271019
Metropolitan,2006,"Indian River County",FL,us-fl-061,0.09900031935587
Metropolitan,2006,"Jefferson County",FL,us-fl-065,0.10199652777778
Metropolitan,2006,"Lake County",FL,us-fl-069,0.1050000217752
Metropolitan,2006,"Lee County",FL,us-fl-071,0.10099989219491
Metropolitan,2006,"Leon County",FL,us-fl-073,0.081
Metropolitan,2006,"Manatee County",FL,us-fl-081,0.08499991783478
Metropolitan,2006,"Marion County",FL,us-fl-083,0.10999991908796
Metropolitan,2006,"Martin County",FL,us-fl-085,0.0910000090099
Metropolitan,2006,"Miami-Dade County",FL,us-fl-086,0.07800000684211
Metropolitan,2006,"Nassau County",FL,us-fl-089,0.09100089100089
Metropolitan,2006,"Okaloosa County",FL,us-fl-091,0.095
Metropolitan,2006,"Orange County",FL,us-fl-095,0.08600003199505
Metropolitan,2006,"Osceola County",FL,us-fl-097,0.09100009614678
Metropolitan,2006,"Palm Beach County",FL,us-fl-099,0.08599995889595
Metropolitan,2006,"Pasco County",FL,us-fl-101,0.09799986906785
Metropolitan,2006,"Pinellas County",FL,us-fl-103,0.09600002195227
Metropolitan,2006,"Polk County",FL,us-fl-105,0.09499996400608
Metropolitan,2006,"Santa Rosa County",FL,us-fl-113,0.08199986967894
Metropolitan,2006,"Sarasota County",FL,us-fl-115,0.08899993737041
Metropolitan,2006,"Seminole County",FL,us-fl-117,0.083
Metropolitan,2006,"St. Johns County",FL,us-fl-109,0.08099994625596
Metropolitan,2006,"St. Lucie County",FL,us-fl-111,0.08899999481352
Metropolitan,2006,"Sumter County",FL,us-fl-119,0.09299945294439
Metropolitan,2006,"Volusia County",FL,us-fl-127,0.08399995865889
Metropolitan,2006,"Wakulla County",FL,us-fl-129,0.08799894030378
Metropolitan,2006,"Walton County",FL,us-fl-131,0.09100098619329
Metropolitan,2006,"Baker County",GA,us-ga-007,0.12798922196026
Metropolitan,2006,"Barrow County",GA,us-ga-013,0.09500044559308
Metropolitan,2006,"Bartow County",GA,us-ga-015,0.10699922057677
Metropolitan,2006,"Bibb County",GA,us-ga-021,0.12199968575839
Metropolitan,2006,"Brantley County",GA,us-ga-025,0.10099956540635
Metropolitan,2006,"Brooks County",GA,us-ga-027,0.12900243717959
Metropolitan,2006,"Bryan County",GA,us-ga-029,0.08899971228541
Metropolitan,2006,"Burke County",GA,us-ga-033,0.11899993539634
Metropolitan,2006,"Butts County",GA,us-ga-035,0.10199819372319
Metropolitan,2006,"Carroll County",GA,us-ga-045,0.09200046925714
Metropolitan,2006,"Catoosa County",GA,us-ga-047,0.10500088198977
Metropolitan,2006,"Chatham County",GA,us-ga-051,0.11600009317277
Metropolitan,2006,"Chattahoochee County",GA,us-ga-053,0.06499661475965
Metropolitan,2006,"Cherokee County",GA,us-ga-057,0.07400013020551
Metropolitan,2006,"Clarke County",GA,us-ga-059,0.07700038946191
Metropolitan,2006,"Clayton County",GA,us-ga-063,0.10799991201636
Metropolitan,2006,"Cobb County",GA,us-ga-067,0.07799996282766
Metropolitan,2006,"Columbia County",GA,us-ga-073,0.09200015843885
Metropolitan,2006,"Coweta County",GA,us-ga-077,0.10800053883929
Metropolitan,2006,"Crawford County",GA,us-ga-079,0.1110039644273
Metropolitan,2006,"Dade County",GA,us-ga-083,0.10799601857996
Metropolitan,2006,"Dawson County",GA,us-ga-085,0.09400143913129
Metropolitan,2006,"DeKalb County",GA,us-ga-089,0.08899991743265
Metropolitan,2006,"Dougherty County",GA,us-ga-095,0.13499938370516
Metropolitan,2006,"Douglas County",GA,us-ga-097,0.09900007176518
Metropolitan,2006,"Echols County",GA,us-ga-101,0.09099966788442
Metropolitan,2006,"Effingham County",GA,us-ga-103,0.09699894349105
Metropolitan,2006,"Fayette County",GA,us-ga-113,0.1150005753225
Metropolitan,2006,"Floyd County",GA,us-ga-115,0.104
Metropolitan,2006,"Forsyth County",GA,us-ga-117,0.07800024223678
Metropolitan,2006,"Fulton County",GA,us-ga-121,0.082
Metropolitan,2006,"Glynn County",GA,us-ga-127,0.11200029708302
Metropolitan,2006,"Gwinnett County",GA,us-ga-135,0.08299992780963
Metropolitan,2006,"Hall County",GA,us-ga-139,0.09100034011066
Metropolitan,2006,"Haralson County",GA,us-ga-143,0.10099804211833
Metropolitan,2006,"Harris County",GA,us-ga-145,0.11999814316219
Metropolitan,2006,"Heard County",GA,us-ga-149,0.10600317887272
Metropolitan,2006,"Henry County",GA,us-ga-151,0.09600025815195
Metropolitan,2006,"Houston County",GA,us-ga-153,0.116
Metropolitan,2006,"Jasper County",GA,us-ga-159,0.10699505400222
Metropolitan,2006,"Jones County",GA,us-ga-169,0.10699858614421
Metropolitan,2006,"Lamar County",GA,us-ga-171,0.11500165947561
Metropolitan,2006,"Lanier County",GA,us-ga-173,0.10199275362319
Metropolitan,2006,"Lee County",GA,us-ga-177,0.09200171086399
Metropolitan,2006,"Liberty County",GA,us-ga-179,0.0929993136582
Metropolitan,2006,"Lincoln County",GA,us-ga-181,0.11799457129171
Metropolitan,2006,"Long County",GA,us-ga-183,0.09100364014561
Metropolitan,2006,"Lowndes County",GA,us-ga-185,0.10500036605901
Metropolitan,2006,"Madison County",GA,us-ga-195,0.10499926264563
Metropolitan,2006,"Marion County",GA,us-ga-197,0.11499703615886
Metropolitan,2006,"McDuffie County",GA,us-ga-189,0.11800244231634
Metropolitan,2006,"McIntosh County",GA,us-ga-191,0.13299704724409
Metropolitan,2006,"Meriwether County",GA,us-ga-199,0.12899915489557
Metropolitan,2006,"Monroe County",GA,us-ga-207,0.10200132684653
Metropolitan,2006,"Morgan County",GA,us-ga-211,0.11100136757332
Metropolitan,2006,"Murray County",GA,us-ga-213,0.10099976114921
Metropolitan,2006,"Muscogee County",GA,us-ga-215,0.10899982992934
Metropolitan,2006,"Newton County",GA,us-ga-217,0.10299978035081
Metropolitan,2006,"Oconee County",GA,us-ga-219,0.09299995445644
Metropolitan,2006,"Oglethorpe County",GA,us-ga-221,0.11200234764746
Metropolitan,2006,"Paulding County",GA,us-ga-223,0.08599949728895
Metropolitan,2006,"Peach County",GA,us-ga-225,0.11900245480919
Metropolitan,2006,"Pickens County",GA,us-ga-227,0.0910013681098
Metropolitan,2006,"Pike County",GA,us-ga-231,0.09499878414525
Metropolitan,2006,"Pulaski County",GA,us-ga-235,0.11799410029499
Metropolitan,2006,"Richmond County",GA,us-ga-245,0.11499977698815
Metropolitan,2006,"Rockdale County",GA,us-ga-247,0.1029992942837
Metropolitan,2006,"Spalding County",GA,us-ga-255,0.10999977268078
Metropolitan,2006,"Terrell County",GA,us-ga-273,0.14299128101945
Metropolitan,2006,"Twiggs County",GA,us-ga-289,0.125
Metropolitan,2006,"Walker County",GA,us-ga-295,0.11200066543284
Metropolitan,2006,"Walton County",GA,us-ga-297,0.0950006124556
Metropolitan,2006,"Whitfield County",GA,us-ga-313,0.09400006376128
Metropolitan,2006,"Worth County",GA,us-ga-321,0.11300339330303
Metropolitan,2006,"Honolulu County",HI,us-hi-003,0.07500003701877
Metropolitan,2006,"Kalawao County",HI,us-hi-005,0.1140350877193
Metropolitan,2006,"Maui County",HI,us-hi-009,0.07199977260238
Metropolitan,2006,"Benton County",IA,us-ia-011,0.07
Metropolitan,2006,"Black Hawk County",IA,us-ia-013,0.07799995662452
Metropolitan,2006,"Bremer County",IA,us-ia-017,0.07499858812899
Metropolitan,2006,"Dallas County",IA,us-ia-049,0.05700059453032
Metropolitan,2006,"Dubuque County",IA,us-ia-061,0.07200023846074
Metropolitan,2006,"Grundy County",IA,us-ia-075,0.08500160582379
Metropolitan,2006,"Guthrie County",IA,us-ia-077,0.08
Metropolitan,2006,"Harrison County",IA,us-ia-085,0.076
Metropolitan,2006,"Johnson County",IA,us-ia-103,0.05399974296964
Metropolitan,2006,"Jones County",IA,us-ia-105,0.07300196787913
Metropolitan,2006,"Linn County",IA,us-ia-113,0.07000020467896
Metropolitan,2006,"Madison County",IA,us-ia-121,0.07199787460149
Metropolitan,2006,"Mills County",IA,us-ia-129,0.06999735192868
Metropolitan,2006,"Plymouth County",IA,us-ia-149,0.07800199578667
Metropolitan,2006,"Polk County",IA,us-ia-153,0.07199997277884
Metropolitan,2006,"Pottawattamie County",IA,us-ia-155,0.08700066142653
Metropolitan,2006,"Scott County",IA,us-ia-163,0.0770000684369
Metropolitan,2006,"Story County",IA,us-ia-169,0.0569995821145
Metropolitan,2006,"Warren County",IA,us-ia-181,0.07000093251686
Metropolitan,2006,"Washington County",IA,us-ia-183,0.07700107738133
Metropolitan,2006,"Woodbury County",IA,us-ia-193,0.07899985953083
Metropolitan,2006,"Ada County",ID,us-id-001,0.06500003848433
Metropolitan,2006,"Bannock County",ID,us-id-005,0.06799977698898
Metropolitan,2006,"Boise County",ID,us-id-015,0.08200692041522
Metropolitan,2006,"Bonneville County",ID,us-id-019,0.07400040719801
Metropolitan,2006,"Butte County",ID,us-id-023,0.08401639344262
Metropolitan,2006,"Canyon County",ID,us-id-027,0.08
Metropolitan,2006,"Franklin County",ID,us-id-041,0.067
Metropolitan,2006,"Gem County",ID,us-id-045,0.08500123548307
Metropolitan,2006,"Jefferson County",ID,us-id-051,0.0720016457519
Metropolitan,2006,"Kootenai County",ID,us-id-055,0.07700034529303
Metropolitan,2006,"Nez Perce County",ID,us-id-069,0.0960013848018
Metropolitan,2006,"Owyhee County",ID,us-id-073,0.0679957750198
Metropolitan,2006,"Alexander County",IL,us-il-003,0.10200536870362
Metropolitan,2006,"Bond County",IL,us-il-005,0.08499781309229
Metropolitan,2006,"Boone County",IL,us-il-007,0.07000026626195
Metropolitan,2006,"Calhoun County",IL,us-il-013,0.08999497234791
Metropolitan,2006,"Champaign County",IL,us-il-019,0.0820001189485
Metropolitan,2006,"Clinton County",IL,us-il-027,0.083998987964
Metropolitan,2006,"Cook County",IL,us-il-031,0.08399999471864
Metropolitan,2006,"De Witt County",IL,us-il-039,0.08500080038418
Metropolitan,2006,"DeKalb County",IL,us-il-037,0.06599961249965
Metropolitan,2006,"DuPage County",IL,us-il-043,0.06800004767751
Metropolitan,2006,"Ford County",IL,us-il-053,0.09100408473449
Metropolitan,2006,"Grundy County",IL,us-il-063,0.0720007067554
Metropolitan,2006,"Henry County",IL,us-il-073,0.08100092678406
Metropolitan,2006,"Jackson County",IL,us-il-077,0.07100048221544
Metropolitan,2006,"Jersey County",IL,us-il-083,0.08400047092065
Metropolitan,2006,"Kane County",IL,us-il-089,0.06599995260327
Metropolitan,2006,"Kankakee County",IL,us-il-091,0.0830001149763
Metropolitan,2006,"Kendall County",IL,us-il-093,0.06400037879386
Metropolitan,2006,"Lake County",IL,us-il-097,0.07000006090493
Metropolitan,2006,"Macon County",IL,us-il-115,0.09700059838436
Metropolitan,2006,"Macoupin County",IL,us-il-117,0.08600043544524
Metropolitan,2006,"Madison County",IL,us-il-119,0.08300019810329
Metropolitan,2006,"Marshall County",IL,us-il-123,0.087
Metropolitan,2006,"McHenry County",IL,us-il-111,0.0660000361644
Metropolitan,2006,"McLean County",IL,us-il-113,0.07500021357846
Metropolitan,2006,"Menard County",IL,us-il-129,0.082995951417
Metropolitan,2006,"Mercer County",IL,us-il-131,0.08999921191583
Metropolitan,2006,"Monroe County",IL,us-il-133,0.07900138231475
Metropolitan,2006,"Peoria County",IL,us-il-143,0.0859997566762
Metropolitan,2006,"Piatt County",IL,us-il-147,0.08700134824332
Metropolitan,2006,"Rock Island County",IL,us-il-161,0.0889998999081
Metropolitan,2006,"Sangamon County",IL,us-il-167,0.09399991625843
Metropolitan,2006,"St. Clair County",IL,us-il-163,0.09200010691471
Metropolitan,2006,"Stark County",IL,us-il-175,0.09300341296928
Metropolitan,2006,"Tazewell County",IL,us-il-179,0.08800008160434
Metropolitan,2006,"Vermilion County",IL,us-il-183,0.08800013215713
Metropolitan,2006,"Will County",IL,us-il-197,0.07300004711062
Metropolitan,2006,"Williamson County",IL,us-il-199,0.08700022565491
Metropolitan,2006,"Winnebago County",IL,us-il-201,0.08599984143196
Metropolitan,2006,"Woodford County",IL,us-il-203,0.08700003574365
Metropolitan,2006,"Allen County",IN,us-in-003,0.08
Metropolitan,2006,"Bartholomew County",IN,us-in-005,0.08700075845866
Metropolitan,2006,"Benton County",IN,us-in-007,0.0949953660797
Metropolitan,2006,"Boone County",IN,us-in-011,0.0839989626556
Metropolitan,2006,"Brown County",IN,us-in-013,0.08999745049715
Metropolitan,2006,"Carroll County",IN,us-in-015,0.08799947423764
Metropolitan,2006,"Clark County",IN,us-in-019,0.09299963539768
Metropolitan,2006,"Clay County",IN,us-in-021,0.08900155614678
Metropolitan,2006,"Dearborn County",IN,us-in-029,0.08099964061593
Metropolitan,2006,"Delaware County",IN,us-in-035,0.09699963280149
Metropolitan,2006,"Elkhart County",IN,us-in-039,0.0740002023443
Metropolitan,2006,"Floyd County",IN,us-in-043,0.08699955183747
Metropolitan,2006,"Hamilton County",IN,us-in-057,0.064
Metropolitan,2006,"Hancock County",IN,us-in-059,0.08899997908344
Metropolitan,2006,"Harrison County",IN,us-in-061,0.08200108754758
Metropolitan,2006,"Hendricks County",IN,us-in-063,0.07499973889521
Metropolitan,2006,"Howard County",IN,us-in-067,0.09600077970176
Metropolitan,2006,"Jasper County",IN,us-in-073,0.08
Metropolitan,2006,"Johnson County",IN,us-in-081,0.07599987465661
Metropolitan,2006,"Lake County",IN,us-in-089,0.1019999261076
Metropolitan,2006,"LaPorte County",IN,us-in-091,0.09500048327856
Metropolitan,2006,"Madison County",IN,us-in-095,0.1
Metropolitan,2006,"Marion County",IN,us-in-097,0.0870000605417
Metropolitan,2006,"Monroe County",IN,us-in-105,0.06900013093004
Metropolitan,2006,"Morgan County",IN,us-in-109,0.08100027181299
Metropolitan,2006,"Newton County",IN,us-in-111,0.08599645951738
Metropolitan,2006,"Ohio County",IN,us-in-115,0.08800360117038
Metropolitan,2006,"Owen County",IN,us-in-119,0.0859998817058
Metropolitan,2006,"Porter County",IN,us-in-127,0.07599996626721
Metropolitan,2006,"Posey County",IN,us-in-129,0.09100126742712
Metropolitan,2006,"Putnam County",IN,us-in-133,0.08099916006281
Metropolitan,2006,"Scott County",IN,us-in-143,0.08299942759015
Metropolitan,2006,"Shelby County",IN,us-in-145,0.08200012354068
Metropolitan,2006,"St. Joseph County",IN,us-in-141,0.08799983167994
Metropolitan,2006,"Sullivan County",IN,us-in-153,0.08400217246998
Metropolitan,2006,"Tippecanoe County",IN,us-in-157,0.0669997789078
Metropolitan,2006,"Union County",IN,us-in-161,0.0859955423477
Metropolitan,2006,"Vanderburgh County",IN,us-in-163,0.09099989775292
Metropolitan,2006,"Vermillion County",IN,us-in-165,0.08999678869621
Metropolitan,2006,"Vigo County",IN,us-in-167,0.08900037160907
Metropolitan,2006,"Warrick County",IN,us-in-173,0.08100014260588
Metropolitan,2006,"Washington County",IN,us-in-175,0.08999853422583
Metropolitan,2006,"Wells County",IN,us-in-179,0.08799961382506
Metropolitan,2006,"Whitley County",IN,us-in-183,0.08600041727519
Metropolitan,2006,"Butler County",KS,us-ks-015,0.07899982282069
Metropolitan,2006,"Doniphan County",KS,us-ks-043,0.0869945737791
Metropolitan,2006,"Douglas County",KS,us-ks-045,0.05500023742818
Metropolitan,2006,"Harvey County",KS,us-ks-079,0.08400064709213
Metropolitan,2006,"Jackson County",KS,us-ks-085,0.08500254194204
Metropolitan,2006,"Jefferson County",KS,us-ks-087,0.07699950322901
Metropolitan,2006,"Johnson County",KS,us-ks-091,0.05799998383651
Metropolitan,2006,"Kingman County",KS,us-ks-095,0.08999830191883
Metropolitan,2006,"Leavenworth County",KS,us-ks-103,0.07700037216226
Metropolitan,2006,"Linn County",KS,us-ks-107,0.08099894291755
Metropolitan,2006,"Miami County",KS,us-ks-121,0.07400151386972
Metropolitan,2006,"Osage County",KS,us-ks-139,0.08300015992324
Metropolitan,2006,"Pottawatomie County",KS,us-ks-149,0.08099734434937
Metropolitan,2006,"Riley County",KS,us-ks-161,0.05800008916232
Metropolitan,2006,"Sedgwick County",KS,us-ks-173,0.07900006067593
Metropolitan,2006,"Shawnee County",KS,us-ks-177,0.0820003007733
Metropolitan,2006,"Sumner County",KS,us-ks-191,0.09900256483329
Metropolitan,2006,"Wabaunsee County",KS,us-ks-197,0.0840061514802
Metropolitan,2006,"Wyandotte County",KS,us-ks-209,0.09100000934676
Metropolitan,2006,"Allen County",KY,us-ky-003,0.10899864198413
Metropolitan,2006,"Boone County",KY,us-ky-015,0.08899998714802
Metropolitan,2006,"Bourbon County",KY,us-ky-017,0.10799837596427
Metropolitan,2006,"Boyd County",KY,us-ky-019,0.10900084763721
Metropolitan,2006,"Bracken County",KY,us-ky-023,0.10399622404028
Metropolitan,2006,"Bullitt County",KY,us-ky-029,0.09500018642109
Metropolitan,2006,"Butler County",KY,us-ky-031,0.097997997998
Metropolitan,2006,"Campbell County",KY,us-ky-037,0.09400053977679
Metropolitan,2006,"Christian County",KY,us-ky-047,0.10599972287654
Metropolitan,2006,"Clark County",KY,us-ky-049,0.10499904961034
Metropolitan,2006,"Daviess County",KY,us-ky-059,0.11199964719891
Metropolitan,2006,"Edmonson County",KY,us-ky-061,0.12
Metropolitan,2006,"Fayette County",KY,us-ky-067,0.0969998861155
Metropolitan,2006,"Gallatin County",KY,us-ky-077,0.09800140252454
Metropolitan,2006,"Grant County",KY,us-ky-081,0.09000227998176
Metropolitan,2006,"Greenup County",KY,us-ky-089,0.11200141193082
Metropolitan,2006,"Hancock County",KY,us-ky-091,0.10699323235578
Metropolitan,2006,"Hardin County",KY,us-ky-093,0.10399941826643
Metropolitan,2006,"Henderson County",KY,us-ky-101,0.10899929278642
Metropolitan,2006,"Henry County",KY,us-ky-103,0.10700076187251
Metropolitan,2006,"Jefferson County",KY,us-ky-111,0.10400006241564
Metropolitan,2006,"Jessamine County",KY,us-ky-113,0.1
