metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2006,"Anchorage Municipality",AK,us-ak-020,0.19599965417809
Metropolitan,2006,"Fairbanks North Star Borough",AK,us-ak-090,0.20999932800215
Metropolitan,2006,"Matanuska-Susitna Borough",AK,us-ak-170,0.20699860724234
Metropolitan,2006,"Autauga County",AL,us-al-001,0.31500266951415
Metropolitan,2006,"Baldwin County",AL,us-al-003,0.26200050263885
Metropolitan,2006,"Bibb County",AL,us-al-007,0.35401069518717
Metropolitan,2006,"Blount County",AL,us-al-009,0.30300131531747
Metropolitan,2006,"Calhoun County",AL,us-al-015,0.32199823038477
Metropolitan,2006,"Chilton County",AL,us-al-021,0.32699669110491
Metropolitan,2006,"Colbert County",AL,us-al-033,0.30600140412037
Metropolitan,2006,"Elmore County",AL,us-al-051,0.30699782385842
Metropolitan,2006,"Etowah County",AL,us-al-055,0.35900232410184
Metropolitan,2006,"Geneva County",AL,us-al-061,0.34200266748743
Metropolitan,2006,"Hale County",AL,us-al-065,0.36700542523115
Metropolitan,2006,"Henry County",AL,us-al-067,0.32399745385105
Metropolitan,2006,"Houston County",AL,us-al-069,0.28399977085243
Metropolitan,2006,"Jefferson County",AL,us-al-073,0.28600019637705
Metropolitan,2006,"Lauderdale County",AL,us-al-077,0.30399975968398
Metropolitan,2006,"Lawrence County",AL,us-al-079,0.31600094540298
Metropolitan,2006,"Lee County",AL,us-al-081,0.27599928860433
Metropolitan,2006,"Limestone County",AL,us-al-083,0.29800096428439
Metropolitan,2006,"Lowndes County",AL,us-al-085,0.34598214285714
Metropolitan,2006,"Madison County",AL,us-al-089,0.28299974321895
Metropolitan,2006,"Mobile County",AL,us-al-097,0.29499949270723
Metropolitan,2006,"Montgomery County",AL,us-al-101,0.26999955623459
Metropolitan,2006,"Morgan County",AL,us-al-103,0.25800072974659
Metropolitan,2006,"Pickens County",AL,us-al-107,0.33799903468248
Metropolitan,2006,"Russell County",AL,us-al-113,0.32300172193523
Metropolitan,2006,"Shelby County",AL,us-al-117,0.23300047551117
Metropolitan,2006,"St. Clair County",AL,us-al-115,0.27000017845352
Metropolitan,2006,"Tuscaloosa County",AL,us-al-125,0.30900026492618
Metropolitan,2006,"Walker County",AL,us-al-127,0.37400110617359
Metropolitan,2006,"Benton County",AR,us-ar-007,0.22400045889979
Metropolitan,2006,"Cleveland County",AR,us-ar-025,0.35501066098081
Metropolitan,2006,"Craighead County",AR,us-ar-031,0.28499843407454
Metropolitan,2006,"Crawford County",AR,us-ar-033,0.30100254804372
Metropolitan,2006,"Crittenden County",AR,us-ar-035,0.3159979335285
Metropolitan,2006,"Faulkner County",AR,us-ar-045,0.27199843293084
Metropolitan,2006,"Garland County",AR,us-ar-051,0.26700121364188
Metropolitan,2006,"Grant County",AR,us-ar-053,0.31799419049075
Metropolitan,2006,"Jefferson County",AR,us-ar-069,0.32599837000815
Metropolitan,2006,"Lincoln County",AR,us-ar-079,0.31599527143766
Metropolitan,2006,"Little River County",AR,us-ar-081,0.31200406917599
Metropolitan,2006,"Lonoke County",AR,us-ar-085,0.28000088678032
Metropolitan,2006,"Madison County",AR,us-ar-087,0.28899404135997
Metropolitan,2006,"Miller County",AR,us-ar-091,0.33400261337923
Metropolitan,2006,"Perry County",AR,us-ar-105,0.35
Metropolitan,2006,"Poinsett County",AR,us-ar-111,0.36
Metropolitan,2006,"Pulaski County",AR,us-ar-119,0.27099983720323
Metropolitan,2006,"Saline County",AR,us-ar-125,0.23800045495905
Metropolitan,2006,"Sebastian County",AR,us-ar-131,0.28099998838843
Metropolitan,2006,"Washington County",AR,us-ar-143,0.2039992997039
Metropolitan,2006,"Cochise County",AZ,us-az-003,0.21100086234186
Metropolitan,2006,"Coconino County",AZ,us-az-005,0.17199949411913
Metropolitan,2006,"Maricopa County",AZ,us-az-013,0.18600000151281
Metropolitan,2006,"Mohave County",AZ,us-az-015,0.26400087612425
Metropolitan,2006,"Pima County",AZ,us-az-019,0.19700009415446
Metropolitan,2006,"Pinal County",AZ,us-az-021,0.22699956569605
Metropolitan,2006,"Yavapai County",AZ,us-az-025,0.22700009227646
Metropolitan,2006,"Yuma County",AZ,us-az-027,0.23399954379921
Metropolitan,2006,"Alameda County",CA,us-ca-001,0.16600000188102
Metropolitan,2006,"Butte County",CA,us-ca-007,0.18099968953741
Metropolitan,2006,"Contra Costa County",CA,us-ca-013,0.17699997843108
Metropolitan,2006,"El Dorado County",CA,us-ca-017,0.18699944123673
Metropolitan,2006,"Fresno County",CA,us-ca-019,0.18999986500898
Metropolitan,2006,"Imperial County",CA,us-ca-025,0.19700074515648
Metropolitan,2006,"Kern County",CA,us-ca-029,0.22600010281386
Metropolitan,2006,"Kings County",CA,us-ca-031,0.18799960525017
Metropolitan,2006,"Los Angeles County",CA,us-ca-037,0.1840000046072
Metropolitan,2006,"Madera County",CA,us-ca-039,0.17399923452113
Metropolitan,2006,"Marin County",CA,us-ca-041,0.14499987136278
Metropolitan,2006,"Merced County",CA,us-ca-047,0.2039997995088
Metropolitan,2006,"Monterey County",CA,us-ca-053,0.18200008514624
Metropolitan,2006,"Napa County",CA,us-ca-055,0.18199917547335
Metropolitan,2006,"Orange County",CA,us-ca-059,0.1639999662146
Metropolitan,2006,"Placer County",CA,us-ca-061,0.13200025874476
Metropolitan,2006,"Riverside County",CA,us-ca-065,0.20299998301255
Metropolitan,2006,"Sacramento County",CA,us-ca-067,0.19399996099472
Metropolitan,2006,"San Benito County",CA,us-ca-069,0.15900194391926
Metropolitan,2006,"San Bernardino County",CA,us-ca-071,0.2269999478161
Metropolitan,2006,"San Diego County",CA,us-ca-073,0.17900003098536
Metropolitan,2006,"San Francisco County",CA,us-ca-075,0.185
Metropolitan,2006,"San Joaquin County",CA,us-ca-077,0.19799994768826
Metropolitan,2006,"San Luis Obispo County",CA,us-ca-079,0.15899978575582
Metropolitan,2006,"San Mateo County",CA,us-ca-081,0.15199990869734
Metropolitan,2006,"Santa Barbara County",CA,us-ca-083,0.17400011203227
Metropolitan,2006,"Santa Clara County",CA,us-ca-085,0.1510000462652
Metropolitan,2006,"Santa Cruz County",CA,us-ca-087,0.12799965110828
Metropolitan,2006,"Shasta County",CA,us-ca-089,0.16500055743432
Metropolitan,2006,"Solano County",CA,us-ca-095,0.21900037368567
Metropolitan,2006,"Sonoma County",CA,us-ca-097,0.14699997408931
Metropolitan,2006,"Stanislaus County",CA,us-ca-099,0.21900028091659
Metropolitan,2006,"Sutter County",CA,us-ca-101,0.22999830657204
Metropolitan,2006,"Tulare County",CA,us-ca-107,0.18899990456404
Metropolitan,2006,"Ventura County",CA,us-ca-111,0.16
Metropolitan,2006,"Yolo County",CA,us-ca-113,0.19399939540508
Metropolitan,2006,"Yuba County",CA,us-ca-115,0.16900114810563
Metropolitan,2006,"Adams County",CO,us-co-001,0.1869997912172
Metropolitan,2006,"Arapahoe County",CO,us-co-005,0.15899980666366
Metropolitan,2006,"Boulder County",CO,us-co-013,0.08900020553216
Metropolitan,2006,"Broomfield County",CO,us-co-014,0.13600199681757
Metropolitan,2006,"Clear Creek County",CO,us-co-019,0.14499084120051
Metropolitan,2006,"Denver County",CO,us-co-031,0.14799999043
Metropolitan,2006,"Douglas County",CO,us-co-035,0.10500024380862
Metropolitan,2006,"El Paso County",CO,us-co-041,0.164
Metropolitan,2006,"Elbert County",CO,us-co-039,0.16399882732337
Metropolitan,2006,"Gilpin County",CO,us-co-047,0.16199747155499
Metropolitan,2006,"Jefferson County",CO,us-co-059,0.1349999104266
Metropolitan,2006,"Larimer County",CO,us-co-069,0.13100012624178
Metropolitan,2006,"Mesa County",CO,us-co-077,0.1930006171242
Metropolitan,2006,"Park County",CO,us-co-093,0.13699766267059
Metropolitan,2006,"Pueblo County",CO,us-co-101,0.18099952556999
Metropolitan,2006,"Teller County",CO,us-co-119,0.1809960065774
Metropolitan,2006,"Weld County",CO,us-co-123,0.15100015039856
Metropolitan,2006,"Fairfield County",CT,us-ct-001,0.19599988335167
Metropolitan,2006,"Hartford County",CT,us-ct-003,0.21099994625183
Metropolitan,2006,"Middlesex County",CT,us-ct-007,0.19200064510927
Metropolitan,2006,"New Haven County",CT,us-ct-009,0.25099991510533
Metropolitan,2006,"New London County",CT,us-ct-011,0.19499987231543
Metropolitan,2006,"Tolland County",CT,us-ct-013,0.1889993830073
Metropolitan,2006,"Windham County",CT,us-ct-015,0.21200041120769
Metropolitan,2006,"District of Columbia",DC,us-dc-001,0.20399992842893
Metropolitan,2006,"Kent County",DE,us-de-001,0.26
Metropolitan,2006,"New Castle County",DE,us-de-003,0.22300016031832
Metropolitan,2006,"Sussex County",DE,us-de-005,0.24399924945513
Metropolitan,2006,"Alachua County",FL,us-fl-001,0.19600054543406
Metropolitan,2006,"Baker County",FL,us-fl-003,0.30500767039229
Metropolitan,2006,"Bay County",FL,us-fl-005,0.26700103260068
Metropolitan,2006,"Brevard County",FL,us-fl-009,0.2449998310346
Metropolitan,2006,"Broward County",FL,us-fl-011,0.23300005381589
Metropolitan,2006,"Charlotte County",FL,us-fl-015,0.23100014071075
Metropolitan,2006,"Citrus County",FL,us-fl-017,0.27399906910573
Metropolitan,2006,"Clay County",FL,us-fl-019,0.2419999238994
Metropolitan,2006,"Collier County",FL,us-fl-021,0.18599990223395
Metropolitan,2006,"Duval County",FL,us-fl-031,0.24500014205329
Metropolitan,2006,"Escambia County",FL,us-fl-033,0.26900047770774
Metropolitan,2006,"Flagler County",FL,us-fl-035,0.22799858055358
Metropolitan,2006,"Gadsden County",FL,us-fl-039,0.29500088323618
Metropolitan,2006,"Gilchrist County",FL,us-fl-041,0.26199524940618
Metropolitan,2006,"Gulf County",FL,us-fl-045,0.2699945838599
Metropolitan,2006,"Hernando County",FL,us-fl-053,0.25100088883487
Metropolitan,2006,"Highlands County",FL,us-fl-055,0.27999846506095
Metropolitan,2006,"Hillsborough County",FL,us-fl-057,0.24299993821028
Metropolitan,2006,"Indian River County",FL,us-fl-061,0.22299901233612
Metropolitan,2006,"Jefferson County",FL,us-fl-065,0.2770087925481
Metropolitan,2006,"Lake County",FL,us-fl-069,0.23799977337506
Metropolitan,2006,"Lee County",FL,us-fl-071,0.2509998682474
Metropolitan,2006,"Leon County",FL,us-fl-073,0.19800002219731
Metropolitan,2006,"Manatee County",FL,us-fl-081,0.22300037621495
Metropolitan,2006,"Marion County",FL,us-fl-083,0.27299959977846
Metropolitan,2006,"Martin County",FL,us-fl-085,0.21099921984989
Metropolitan,2006,"Miami-Dade County",FL,us-fl-086,0.22900004261787
Metropolitan,2006,"Nassau County",FL,us-fl-089,0.27799746915533
Metropolitan,2006,"Okaloosa County",FL,us-fl-091,0.23599957654674
Metropolitan,2006,"Orange County",FL,us-fl-095,0.21400008261522
Metropolitan,2006,"Osceola County",FL,us-fl-097,0.26900007936778
Metropolitan,2006,"Palm Beach County",FL,us-fl-099,0.20499991313563
Metropolitan,2006,"Pasco County",FL,us-fl-101,0.23999977112908
Metropolitan,2006,"Pinellas County",FL,us-fl-103,0.25399984647608
Metropolitan,2006,"Polk County",FL,us-fl-105,0.26700013518994
Metropolitan,2006,"Santa Rosa County",FL,us-fl-113,0.2189991266051
Metropolitan,2006,"Sarasota County",FL,us-fl-115,0.21499975377948
Metropolitan,2006,"Seminole County",FL,us-fl-117,0.21399992050769
Metropolitan,2006,"St. Johns County",FL,us-fl-109,0.175
Metropolitan,2006,"St. Lucie County",FL,us-fl-111,0.240000414598
Metropolitan,2006,"Sumter County",FL,us-fl-119,0.22700119474313
Metropolitan,2006,"Volusia County",FL,us-fl-127,0.2409999560879
Metropolitan,2006,"Wakulla County",FL,us-fl-129,0.25200265545475
Metropolitan,2006,"Walton County",FL,us-fl-131,0.26099815157116
Metropolitan,2006,"Baker County",GA,us-ga-007,0.30104201680672
Metropolitan,2006,"Barrow County",GA,us-ga-013,0.27499722561314
Metropolitan,2006,"Bartow County",GA,us-ga-015,0.25200155460552
Metropolitan,2006,"Bibb County",GA,us-ga-021,0.29400086796739
Metropolitan,2006,"Brantley County",GA,us-ga-025,0.3520027744061
Metropolitan,2006,"Brooks County",GA,us-ga-027,0.32600486699673
Metropolitan,2006,"Bryan County",GA,us-ga-029,0.26899739959549
Metropolitan,2006,"Burke County",GA,us-ga-033,0.29500805152979
Metropolitan,2006,"Butts County",GA,us-ga-035,0.27699424574072
Metropolitan,2006,"Carroll County",GA,us-ga-045,0.29300160388061
Metropolitan,2006,"Catoosa County",GA,us-ga-047,0.24499966921737
Metropolitan,2006,"Chatham County",GA,us-ga-051,0.26599987191952
Metropolitan,2006,"Chattahoochee County",GA,us-ga-053,0.24300954519933
Metropolitan,2006,"Cherokee County",GA,us-ga-057,0.18600005789885
Metropolitan,2006,"Clarke County",GA,us-ga-059,0.21300055129554
Metropolitan,2006,"Clayton County",GA,us-ga-063,0.29699990698234
Metropolitan,2006,"Cobb County",GA,us-ga-067,0.19100014925126
Metropolitan,2006,"Columbia County",GA,us-ga-073,0.23700114550554
Metropolitan,2006,"Coweta County",GA,us-ga-077,0.23299902152642
Metropolitan,2006,"Crawford County",GA,us-ga-079,0.31799612986455
Metropolitan,2006,"Dade County",GA,us-ga-083,0.28398967613021
Metropolitan,2006,"Dawson County",GA,us-ga-085,0.23700215813223
Metropolitan,2006,"DeKalb County",GA,us-ga-089,0.21399984290074
Metropolitan,2006,"Dougherty County",GA,us-ga-095,0.30299774363382
Metropolitan,2006,"Douglas County",GA,us-ga-097,0.26699897445682
Metropolitan,2006,"Echols County",GA,us-ga-101,0.24001999333555
Metropolitan,2006,"Effingham County",GA,us-ga-103,0.24
Metropolitan,2006,"Fayette County",GA,us-ga-113,0.21699911716161
Metropolitan,2006,"Floyd County",GA,us-ga-115,0.2769982405886
Metropolitan,2006,"Forsyth County",GA,us-ga-117,0.17700026208394
Metropolitan,2006,"Fulton County",GA,us-ga-121,0.21300007066353
Metropolitan,2006,"Glynn County",GA,us-ga-127,0.22199854610524
Metropolitan,2006,"Gwinnett County",GA,us-ga-135,0.22499980899846
Metropolitan,2006,"Hall County",GA,us-ga-139,0.26099993373534
Metropolitan,2006,"Haralson County",GA,us-ga-143,0.27700632062823
Metropolitan,2006,"Harris County",GA,us-ga-145,0.25200447510722
Metropolitan,2006,"Heard County",GA,us-ga-149,0.28699386503067
Metropolitan,2006,"Henry County",GA,us-ga-151,0.24300044313741
Metropolitan,2006,"Houston County",GA,us-ga-153,0.25399937614188
Metropolitan,2006,"Jasper County",GA,us-ga-159,0.29099516518936
Metropolitan,2006,"Jones County",GA,us-ga-169,0.33399169452041
Metropolitan,2006,"Lamar County",GA,us-ga-171,0.29099039417026
Metropolitan,2006,"Lanier County",GA,us-ga-173,0.26400433682689
Metropolitan,2006,"Lee County",GA,us-ga-177,0.26199484092863
Metropolitan,2006,"Liberty County",GA,us-ga-179,0.30800116226854
Metropolitan,2006,"Lincoln County",GA,us-ga-181,0.29201277955272
Metropolitan,2006,"Long County",GA,us-ga-183,0.27700143659397
Metropolitan,2006,"Lowndes County",GA,us-ga-185,0.25500036366281
Metropolitan,2006,"Madison County",GA,us-ga-195,0.30800549396645
Metropolitan,2006,"Marion County",GA,us-ga-197,0.29001772002363
Metropolitan,2006,"McDuffie County",GA,us-ga-189,0.29000064387354
Metropolitan,2006,"McIntosh County",GA,us-ga-191,0.33901444979622
Metropolitan,2006,"Meriwether County",GA,us-ga-199,0.3249909101927
Metropolitan,2006,"Monroe County",GA,us-ga-207,0.27499724396428
Metropolitan,2006,"Morgan County",GA,us-ga-211,0.29601098314392
Metropolitan,2006,"Murray County",GA,us-ga-213,0.27799767965604
Metropolitan,2006,"Muscogee County",GA,us-ga-215,0.28500054138502
Metropolitan,2006,"Newton County",GA,us-ga-217,0.27600081731449
Metropolitan,2006,"Oconee County",GA,us-ga-219,0.24899708242159
Metropolitan,2006,"Oglethorpe County",GA,us-ga-221,0.2719992186737
Metropolitan,2006,"Paulding County",GA,us-ga-223,0.24399880275367
Metropolitan,2006,"Peach County",GA,us-ga-225,0.30199541668996
Metropolitan,2006,"Pickens County",GA,us-ga-227,0.2340010636412
Metropolitan,2006,"Pike County",GA,us-ga-231,0.3000081214976
Metropolitan,2006,"Pulaski County",GA,us-ga-235,0.30798172534265
Metropolitan,2006,"Richmond County",GA,us-ga-245,0.31499929322313
Metropolitan,2006,"Rockdale County",GA,us-ga-247,0.25199851765578
Metropolitan,2006,"Spalding County",GA,us-ga-255,0.34299649026847
Metropolitan,2006,"Terrell County",GA,us-ga-273,0.31101250504236
Metropolitan,2006,"Twiggs County",GA,us-ga-289,0.31101368407068
Metropolitan,2006,"Walker County",GA,us-ga-295,0.30399734753507
Metropolitan,2006,"Walton County",GA,us-ga-297,0.2609993852639
Metropolitan,2006,"Whitfield County",GA,us-ga-313,0.25699855010117
Metropolitan,2006,"Worth County",GA,us-ga-321,0.28799897645855
Metropolitan,2006,"Honolulu County",HI,us-hi-003,0.18200007410426
Metropolitan,2006,"Kalawao County",HI,us-hi-005,0.20974358974359
Metropolitan,2006,"Maui County",HI,us-hi-009,0.16099941144083
Metropolitan,2006,"Benton County",IA,us-ia-011,0.2229998489502
Metropolitan,2006,"Black Hawk County",IA,us-ia-013,0.23499989220188
Metropolitan,2006,"Bremer County",IA,us-ia-017,0.2300005645571
Metropolitan,2006,"Dallas County",IA,us-ia-049,0.19800204279913
Metropolitan,2006,"Dubuque County",IA,us-ia-061,0.21300113520942
Metropolitan,2006,"Grundy County",IA,us-ia-075,0.26299432000857
Metropolitan,2006,"Guthrie County",IA,us-ia-077,0.23099111572632
Metropolitan,2006,"Harrison County",IA,us-ia-085,0.26401091870682
Metropolitan,2006,"Johnson County",IA,us-ia-103,0.16200055622509
Metropolitan,2006,"Jones County",IA,us-ia-105,0.22100223428024
Metropolitan,2006,"Linn County",IA,us-ia-113,0.22699923421945
Metropolitan,2006,"Madison County",IA,us-ia-121,0.22200687164127
Metropolitan,2006,"Mills County",IA,us-ia-129,0.24000704349357
Metropolitan,2006,"Plymouth County",IA,us-ia-149,0.23099626886451
Metropolitan,2006,"Polk County",IA,us-ia-153,0.21600027315874
Metropolitan,2006,"Pottawattamie County",IA,us-ia-155,0.23499892904134
Metropolitan,2006,"Scott County",IA,us-ia-163,0.20900046235252
Metropolitan,2006,"Story County",IA,us-ia-169,0.1979998657628
Metropolitan,2006,"Warren County",IA,us-ia-181,0.24499704335377
Metropolitan,2006,"Washington County",IA,us-ia-183,0.2350069735007
Metropolitan,2006,"Woodbury County",IA,us-ia-193,0.24499915952261
Metropolitan,2006,"Ada County",ID,us-id-001,0.15700015487068
Metropolitan,2006,"Bannock County",ID,us-id-005,0.20699833728772
Metropolitan,2006,"Boise County",ID,us-id-015,0.21001559521747
Metropolitan,2006,"Bonneville County",ID,us-id-019,0.20399900336365
Metropolitan,2006,"Butte County",ID,us-id-023,0.21394871794872
Metropolitan,2006,"Canyon County",ID,us-id-027,0.2159995213307
Metropolitan,2006,"Franklin County",ID,us-id-041,0.19700591269342
Metropolitan,2006,"Gem County",ID,us-id-045,0.26199292355797
Metropolitan,2006,"Jefferson County",ID,us-id-051,0.20800055081245
Metropolitan,2006,"Kootenai County",ID,us-id-055,0.18399925025772
Metropolitan,2006,"Nez Perce County",ID,us-id-069,0.22200201661973
Metropolitan,2006,"Owyhee County",ID,us-id-073,0.2589909102885
Metropolitan,2006,"Alexander County",IL,us-il-003,0.27697898562174
Metropolitan,2006,"Bond County",IL,us-il-005,0.228
Metropolitan,2006,"Boone County",IL,us-il-007,0.23399915227297
Metropolitan,2006,"Calhoun County",IL,us-il-013,0.23999499749875
Metropolitan,2006,"Champaign County",IL,us-il-019,0.2399994042832
Metropolitan,2006,"Clinton County",IL,us-il-027,0.23700427753208
Metropolitan,2006,"Cook County",IL,us-il-031,0.21399999525089
Metropolitan,2006,"De Witt County",IL,us-il-039,0.2429958611907
Metropolitan,2006,"DeKalb County",IL,us-il-037,0.21499882627487
Metropolitan,2006,"DuPage County",IL,us-il-043,0.19499998504601
Metropolitan,2006,"Ford County",IL,us-il-053,0.22400531763365
Metropolitan,2006,"Grundy County",IL,us-il-063,0.23100277073631
Metropolitan,2006,"Henry County",IL,us-il-073,0.24000211735437
Metropolitan,2006,"Jackson County",IL,us-il-077,0.21500126080279
Metropolitan,2006,"Jersey County",IL,us-il-083,0.25200708382527
Metropolitan,2006,"Kane County",IL,us-il-089,0.20799990515821
Metropolitan,2006,"Kankakee County",IL,us-il-091,0.25400028094551
Metropolitan,2006,"Kendall County",IL,us-il-093,0.18000127097102
Metropolitan,2006,"Lake County",IL,us-il-097,0.19699993300703
Metropolitan,2006,"Macon County",IL,us-il-115,0.24599848271917
Metropolitan,2006,"Macoupin County",IL,us-il-117,0.23000109134563
Metropolitan,2006,"Madison County",IL,us-il-119,0.25400055969675
Metropolitan,2006,"Marshall County",IL,us-il-123,0.25299386132636
Metropolitan,2006,"McHenry County",IL,us-il-111,0.20200007246639
Metropolitan,2006,"McLean County",IL,us-il-113,0.21200048084354
Metropolitan,2006,"Menard County",IL,us-il-129,0.22498935717327
Metropolitan,2006,"Mercer County",IL,us-il-131,0.23199310290775
Metropolitan,2006,"Monroe County",IL,us-il-133,0.21700401472064
Metropolitan,2006,"Peoria County",IL,us-il-143,0.2460001216693
Metropolitan,2006,"Piatt County",IL,us-il-147,0.24300031816736
Metropolitan,2006,"Rock Island County",IL,us-il-161,0.25500063818537
Metropolitan,2006,"Sangamon County",IL,us-il-167,0.23099944320713
Metropolitan,2006,"St. Clair County",IL,us-il-163,0.2769992726028
Metropolitan,2006,"Stark County",IL,us-il-175,0.23799359658485
Metropolitan,2006,"Tazewell County",IL,us-il-179,0.22300027480636
Metropolitan,2006,"Vermilion County",IL,us-il-183,0.28700130831525
Metropolitan,2006,"Will County",IL,us-il-197,0.224
Metropolitan,2006,"Williamson County",IL,us-il-199,0.23599851857948
Metropolitan,2006,"Winnebago County",IL,us-il-201,0.23299992065307
Metropolitan,2006,"Woodford County",IL,us-il-203,0.21799978469157
Metropolitan,2006,"Allen County",IN,us-in-003,0.23999967218757
Metropolitan,2006,"Bartholomew County",IN,us-in-005,0.24699847600639
Metropolitan,2006,"Benton County",IN,us-in-007,0.28800493370336
Metropolitan,2006,"Boone County",IN,us-in-011,0.24100233705531
Metropolitan,2006,"Brown County",IN,us-in-013,0.24300102424036
Metropolitan,2006,"Carroll County",IN,us-in-015,0.26399315158699
Metropolitan,2006,"Clark County",IN,us-in-019,0.27599994807151
Metropolitan,2006,"Clay County",IN,us-in-021,0.28999394795239
Metropolitan,2006,"Dearborn County",IN,us-in-029,0.27899660567928
Metropolitan,2006,"Delaware County",IN,us-in-035,0.27299956196948
Metropolitan,2006,"Elkhart County",IN,us-in-039,0.23499927357257
Metropolitan,2006,"Floyd County",IN,us-in-043,0.24800044954764
Metropolitan,2006,"Hamilton County",IN,us-in-057,0.19000017215358
Metropolitan,2006,"Hancock County",IN,us-in-059,0.2529974008552
Metropolitan,2006,"Harrison County",IN,us-in-061,0.26499945555515
Metropolitan,2006,"Hendricks County",IN,us-in-063,0.24499963213268
Metropolitan,2006,"Howard County",IN,us-in-067,0.26200167991213
Metropolitan,2006,"Jasper County",IN,us-in-073,0.26199484092863
Metropolitan,2006,"Johnson County",IN,us-in-081,0.25800018695666
Metropolitan,2006,"Lake County",IN,us-in-089,0.28799963680834
Metropolitan,2006,"LaPorte County",IN,us-in-091,0.27100008476321
Metropolitan,2006,"Madison County",IN,us-in-095,0.27800020531773
Metropolitan,2006,"Marion County",IN,us-in-097,0.27100005230399
Metropolitan,2006,"Monroe County",IN,us-in-105,0.24700124538443
Metropolitan,2006,"Morgan County",IN,us-in-109,0.27100005870037
Metropolitan,2006,"Newton County",IN,us-in-111,0.28400486117603
Metropolitan,2006,"Ohio County",IN,us-in-115,0.25697569756976
Metropolitan,2006,"Owen County",IN,us-in-119,0.26700459743015
Metropolitan,2006,"Porter County",IN,us-in-127,0.25700103342538
Metropolitan,2006,"Posey County",IN,us-in-129,0.27599330187243
Metropolitan,2006,"Putnam County",IN,us-in-133,0.25299581132763
Metropolitan,2006,"Scott County",IN,us-in-143,0.27599449730597
Metropolitan,2006,"Shelby County",IN,us-in-145,0.2850040395252
Metropolitan,2006,"St. Joseph County",IN,us-in-141,0.2890002481822
Metropolitan,2006,"Sullivan County",IN,us-in-153,0.26999878978579
Metropolitan,2006,"Tippecanoe County",IN,us-in-157,0.23700060586621
Metropolitan,2006,"Union County",IN,us-in-161,0.25798617597609
Metropolitan,2006,"Vanderburgh County",IN,us-in-163,0.27099952153485
Metropolitan,2006,"Vermillion County",IN,us-in-165,0.29099807445443
Metropolitan,2006,"Vigo County",IN,us-in-167,0.28899827128888
Metropolitan,2006,"Warrick County",IN,us-in-173,0.25100019051248
Metropolitan,2006,"Washington County",IN,us-in-175,0.25899385785317
Metropolitan,2006,"Wells County",IN,us-in-179,0.27400116369279
Metropolitan,2006,"Whitley County",IN,us-in-183,0.2560020111451
Metropolitan,2006,"Butler County",KS,us-ks-015,0.22799797530756
Metropolitan,2006,"Doniphan County",KS,us-ks-043,0.2729809872667
Metropolitan,2006,"Douglas County",KS,us-ks-045,0.21300005979788
Metropolitan,2006,"Harvey County",KS,us-ks-079,0.22999635376575
Metropolitan,2006,"Jackson County",KS,us-ks-085,0.25099642309658
Metropolitan,2006,"Jefferson County",KS,us-ks-087,0.24200297893468
Metropolitan,2006,"Johnson County",KS,us-ks-091,0.15900012398721
Metropolitan,2006,"Kingman County",KS,us-ks-095,0.25698324022346
Metropolitan,2006,"Leavenworth County",KS,us-ks-103,0.24300180899275
Metropolitan,2006,"Linn County",KS,us-ks-107,0.28698657450485
Metropolitan,2006,"Miami County",KS,us-ks-121,0.24699652932277
Metropolitan,2006,"Osage County",KS,us-ks-139,0.28701122879669
Metropolitan,2006,"Pottawatomie County",KS,us-ks-149,0.23400797754469
Metropolitan,2006,"Riley County",KS,us-ks-161,0.20599785790789
Metropolitan,2006,"Sedgwick County",KS,us-ks-173,0.24200002425154
Metropolitan,2006,"Shawnee County",KS,us-ks-177,0.24299981812575
Metropolitan,2006,"Sumner County",KS,us-ks-191,0.28200465935565
Metropolitan,2006,"Wabaunsee County",KS,us-ks-197,0.25197914655339
Metropolitan,2006,"Wyandotte County",KS,us-ks-209,0.30400119914186
Metropolitan,2006,"Allen County",KY,us-ky-003,0.36698890082349
Metropolitan,2006,"Boone County",KY,us-ky-015,0.25200076829503
Metropolitan,2006,"Bourbon County",KY,us-ky-017,0.3389888021717
Metropolitan,2006,"Boyd County",KY,us-ky-019,0.36899880968126
Metropolitan,2006,"Bracken County",KY,us-ky-023,0.35302413036666
Metropolitan,2006,"Bullitt County",KY,us-ky-029,0.30900234261704
Metropolitan,2006,"Butler County",KY,us-ky-031,0.34100965406275
Metropolitan,2006,"Campbell County",KY,us-ky-037,0.29699982529422
Metropolitan,2006,"Christian County",KY,us-ky-047,0.29999768876973
Metropolitan,2006,"Clark County",KY,us-ky-049,0.39100424757282
Metropolitan,2006,"Daviess County",KY,us-ky-059,0.31300195994636
Metropolitan,2006,"Edmonson County",KY,us-ky-061,0.36699346405229
Metropolitan,2006,"Fayette County",KY,us-ky-067,0.24200040498027
Metropolitan,2006,"Gallatin County",KY,us-ky-077,0.35302390998594
Metropolitan,2006,"Grant County",KY,us-ky-081,0.3100039993144
Metropolitan,2006,"Greenup County",KY,us-ky-089,0.34699771086459
Metropolitan,2006,"Hancock County",KY,us-ky-091,0.32198192382182
Metropolitan,2006,"Hardin County",KY,us-ky-093,0.30800221878376
Metropolitan,2006,"Henderson County",KY,us-ky-101,0.31600047164249
Metropolitan,2006,"Henry County",KY,us-ky-103,0.35498938428875
Metropolitan,2006,"Jefferson County",KY,us-ky-111,0.2659998212419
